,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
1909,0.2522141916910316,0.9522524742681168,0.4098005230986732,-0.5811349527249549,0.2014681632665293,0.0360583512215664,0.4208460489054844,0.7509669736647998,-0.7716070418886014,-0.2763533559690584,-0.4470543191192483,-0.4583052227853113,-0.538252400375023,0.1479677400194728,-0.020590948181729997,1.0216847663934854,-0.10407507870991176,-0.17687185396536365,0.15037526838830728,-0.2986014261382901,-0.45684401906046435,0.1102178266577071,0.7956321488874935,0.9801404691217469,1.0021891112632986
1910,0.5770926337751128,0.8608509117983748,0.7550219321344815,-0.3964922146931476,0.5223269844227035,0.8124097976485527,0.421975831838786,0.40903178869460294,-0.6854624836379637,-0.018286752724966618,-0.21652659752315523,-0.3233872382595151,-0.5827540369499431,0.4690544593681855,-0.3462668716606751,1.1169092084056553,-0.1082386427869207,-0.4437113466488979,0.46254242833044645,-0.3397289411240799,-0.49371318642291706,0.07436909012493033,0.25188711080482834,0.9522442638812583,0.4096550946411508
1911,0.6741524533426845,0.5583811116834784,-0.022009173094540122,0.15542984541022242,0.5188386911856001,0.8074961808990148,0.4222557193120992,-0.5290135419743256,-0.33635855785542357,-0.14162258977720987,0.2438965460448668,-0.0021758000938076603,-0.5039367294839778,0.5810060239999697,-0.9314190557096155,0.2865971507184738,-0.1082386427869207,0.21084001196913232,0.5714054936657876,-0.3392755654860516,-0.5440566278013665,0.036753894110829105,0.5768262470008012,0.8608335482695215,0.7549435666493406
1912,0.7214257257878673,1.0152612786798443,0.6306061433733022,-0.16670335476387274,0.5372527491941557,0.4782838586799766,0.4228190896511797,-0.16933791811449042,-0.5081784880641731,0.3764650146896207,-0.509270421793461,-0.5020891277347976,-0.5092775654940473,-1.0766128260158807,0.9547084980266268,-1.1821130892159775,-0.1082386427869207,1.0384864601620456,-1.039780270099623,-0.3397289411240799,-0.5662669695859766,0.006152581331401839,0.6739041993798678,0.5583334582016446,-0.02223848523068708
1913,0.19538568399830047,0.4433204675523108,0.34357137323661957,-0.9777102487415162,-3.162211341018697,-0.49461225772852513,0.42423180231294755,0.8548976864518845,-0.7673843652558684,-0.1953164504450056,-0.996468183929534,-0.775267738992211,-0.5109245897726017,-0.12585410898032595,0.6730617210065524,-1.2280912813354632,0.30737096779328454,0.1292247361815931,-0.11555918378452543,2.774384695649517,0.45127959547482766,0.009425726840916549,0.7211863034645676,1.0152593781253136,0.6305036087828071
1914,-0.11272876548484193,-0.05290967236676211,-0.9000800411962591,-0.6168781849192186,-0.10955314654160025,0.0360583512215664,0.4247951726520219,0.7236498376754453,-0.7398783188565385,-0.3402890031183549,-0.5036778406349064,-0.5525230074951603,-0.5821623874518216,0.40030373531731567,0.20436684370904185,0.5003732057446116,-0.10626677584204709,-0.1924162916331595,0.39588347400220286,-0.3200334529460412,0.3433674109061225,0.055873220261642986,0.19504798635408027,0.44326129165898565,0.34341307905428464
1915,0.1519684532042477,0.8713109646813659,0.9481798094415586,-0.41908058979449253,0.5076370158220088,0.7337919296559465,0.4250750601253433,0.06552665338019027,-0.5651455237483575,0.0332730241183865,-0.2538976856547833,-0.386909210037036,-0.5794120168119056,0.6068667620997806,-0.4155367635322808,1.1285164480828784,-0.10816349263420753,-0.10992320127528594,0.5967160281809379,-0.3392755654860516,0.13182142453383672,0.05260007475212827,-0.1131240253752747,-0.053018541775274486,-0.9004799280442728
1916,0.12447367463230744,1.014762806413919,1.2541919538653052,-0.21189541911917364,0.5074300299851457,1.0335225513777575,0.4256381538957681,-0.48175803661343064,-0.3110420474878811,-0.013047030025842963,-0.05723069910444192,-0.21971825041137646,-0.4754256198853136,0.6026151174101357,-0.3159406548784976,0.4717495273172848,-0.1082386427869207,0.02290450269697238,0.5926302765420313,-0.3397289411240799,-0.038020017983304955,0.035455026845149194,0.15162264431002598,0.8712946486438982,0.9481389669519563
1917,0.201754160719573,0.5189062403114428,0.186481208217605,-0.17503425378430096,0.4938309074513562,0.8517187316448558,0.4270511431261854,-0.2402211761558329,-0.4216331665220029,-0.1424456233411512,-0.06013055600147024,-0.2037465409983515,-0.4596749508137016,0.6635092474408045,-0.6795598501160263,-0.26288732176832,-0.1082386427869207,-0.11484325871986878,0.6518645630437008,-0.3394974976431963,-0.17842176814380947,0.012750827041058094,0.12412272913635744,1.0147608559413421,1.2542105575266447
1918,0.7715500665283479,1.0180001297387569,0.27658819008094504,-0.335526573148433,0.5277157393508981,-0.4159943897359184,0.42761423689660816,0.3467832575464473,-0.6137063050247864,-0.6070496652213642,-0.23427459387038116,-0.3014952857847719,-0.45222336524276635,0.6327686427241311,-0.3712850092101709,0.5736227765232039,-0.1082386427869207,-0.5735461292504349,0.6220459702378095,-0.3397289411240799,-0.2895827935928314,-0.011667877553732126,0.201417652840473,0.5188546337341353,0.1862923975808372
1919,1.5352983972384662,0.9772803884854804,0.5105896361490384,-0.20339606442002353,0.5366326195114033,-0.14083185176179716,0.42789440093857917,0.3284933360363334,-0.600920978553456,-0.6678486318306295,-0.10330135792715493,-0.21586950392791354,-0.47721655890665426,0.7933347654238607,-0.8872262215316582,0.802837587236522,-0.1082386427869207,-0.5201142508863933,0.7781622742726629,-0.3397289411240799,-0.3882019166653561,-0.039047999514273034,0.7713200084839638,1.0179985034584504,0.27641688369471884
1920,1.8571598158679359,1.8397372153403075,1.116706641881719,0.20403696579779446,0.5385769849555491,0.2129485542049308,0.42902390730323126,-0.03557814878730597,-0.482568736263802,-0.5149766501250228,0.23622173681363395,0.0206577417346879,-0.4359929803618666,0.8253983183497048,-1.1056314862239747,-0.18321432709068197,-0.1082386427869207,-0.15369148714357528,0.8093718460589584,-0.3397289411240799,-0.4721153642203352,-0.06855826379052923,1.535211023412659,0.977274684445849,0.5104637870609523
1921,1.5983302674446656,1.6789758523925338,1.5422337393911247,0.35483542655911204,0.5377969593635686,0.5912970439193479,0.4295870010736622,-0.7189775336244351,-0.12139303816314802,-0.3041273033113886,0.4583551358130661,0.2217106084946679,-0.30421504755054196,0.8509572193592855,-1.4344025449725677,-0.6638442030455991,-0.1082386427869207,0.0343856543639423,0.8342679303669536,-0.3397289411240799,-0.5391634118769446,-0.09879589373556565,1.8571325725107146,1.8398178795156956,1.116698537542225
1922,1.592628971805582,1.6979048154984886,1.4873130645726689,0.2928437367894549,0.513531631313791,0.9598183001346893,0.42986716511562495,-0.8242819529627085,0.00649932540786569,-0.5181571325407828,0.4612113858394624,0.24908731895501876,-0.22941136235561696,0.7449197830419244,-1.0305974570953889,-0.36701440392127277,-0.1082386427869207,-0.12269092752056229,0.7312315744776869,-0.3397289411240799,-0.5905645195638806,-0.12866984084621272,1.598254669295196,1.6790404175916838,1.5423082982678762
1923,1.0008765682099159,0.7103005528554257,1.1875850306779223,-0.43900430234150933,-0.18144002171186283,0.7337919296559465,0.4312798777773928,-0.8150584946904408,-0.02065483127206981,0.09064072110184615,-0.06422960184087868,-0.05711753888525987,-0.23153810244345902,0.43432121373887805,-0.5373581577291305,-0.006401132395895346,-0.07820984759690011,-0.38062514348733756,0.42936969178774104,-0.011201728595749362,-0.5596038670505936,-0.15594605342549844,1.5925523085344218,1.6979712762832548,1.4873769545175348
1924,-0.11373626035076183,0.5870210460717044,0.3322611963592835,-0.6056988535131292,-1.7591899337972075,0.3996659906873704,0.4318432481164671,-0.8043043348325627,-0.04258929044765486,0.4338532016262065,-0.33467941350057206,-0.3172315978593588,-0.34276820809029485,0.12942780379380292,0.15474362917899445,-0.06871961338137464,-0.018612414660026947,0.059622577939630335,0.13296611498931366,0.5565474038681296,-0.20423839849683265,-0.1700777292761,1.0006893531694059,0.7102681129014489,1.187590695227917
1925,-0.21515469328364453,-0.08478799069098733,-0.32173689151759044,-0.8200357334578231,-2.0446896579361526,0.17363962020862772,0.4323720473743572,-0.49314017660899506,-0.30277263908211244,1.1524319295062533,-0.7947973089741701,-0.7541996772020012,-0.5433373879534723,-1.2839098429507496,1.7700699254264072,-0.0724384377439801,-0.05883320768702426,1.12831008175918,-1.2409864513069442,0.16369923333721004,0.7682784337786264,-0.10986224283916134,-0.11413170846238199,0.5869762606522876,0.33210070505342226
1926,0.2584183944837863,0.8155239535538154,0.8822018143581309,-0.2992320314601703,0.42936416120940973,0.5077655591772039,0.4338137997443229,-0.35914491473017823,-0.34888974175163573,0.0006641840179738311,-0.24249448898451406,-0.3606741766681099,-0.4639923930972907,0.5387399390717247,0.2026439716074671,-0.15932369785212572,-0.1059337235298405,0.01431639932328913,0.5310115560468202,-0.31681952358774673,0.5013841600002293,-0.09323674183845362,-0.21556908848721953,-0.08490005246039911,-0.32202442898732464
1927,-0.10702948786049629,0.6461707164006236,0.10969522133883974,-0.13233839630460628,0.3627950210396743,1.0728314853740606,0.43371644757968875,-0.7829530101512281,-0.0552964192035642,0.16911135202489988,-0.04253518370145633,-0.19837948168196284,-0.35089139579423284,0.41185038169828514,0.41569530963632073,-0.06297233936643894,-0.10527933684302196,0.11342625455045373,0.4076424665239343,-0.3105353209906559,0.28283439683966644,-0.0987439390449388,0.2580924726728855,0.8155020508893742,0.8821481549332336
1928,0.15934442479144015,0.4262603073065817,-0.038471970361520655,0.04905774137365171,0.4901042383009349,0.5569017266725828,0.4347900870771351,-0.33551716204973075,-0.3028508367975334,-0.4321280401278903,0.024881038295623,-0.12010986665129506,-0.2775908201350759,0.7767995409761035,-0.2439901132939016,-0.059253515003833475,-0.10816349263420753,-0.07183830409079328,0.7624961717105008,-0.3392749341915955,0.05954642743171999,-0.11360298056432058,-0.10742368300624607,0.6461318543518455,0.10949149419810508
1929,-0.053386225519100015,0.7469104882728342,0.2950620559175181,0.31195579924808436,0.5378669830100486,0.47337024193043853,0.43600394687989386,-0.9424193077791269,0.24062328537828148,-0.35362685831676605,0.24965265296829142,0.07166834497422386,-0.16289077013439252,0.8077572554836125,-0.34891685315983195,0.12680039477379096,-0.1082386427869207,0.007962901541333866,0.792652069896874,-0.3397289411240799,-0.1433820620070011,-0.13370944583705185,0.158999993883526,0.42619942297343383,-0.03870448057313321
1930,0.49847106194472174,0.9261014057866606,0.182459700006019,0.5009936990792719,0.5338580775098277,0.2129485542049308,0.4364611148575513,-0.28206035282918346,-0.28234348592838127,-0.8547979820694193,0.29402264383635623,0.1465011588636954,-0.06547647979504173,0.858691137267503,-0.5047690604579601,0.07642722840758978,-0.10816349263420753,-0.18169192930076794,0.8422199506674639,-0.3392708097788284,-0.31780727948880544,-0.15599800811612527,-0.053770398977519895,0.7468817145137039,0.294894338278461
1931,1.5393216544678423,1.7346385887540627,1.5547996926813368,0.36612195703347894,0.5391010192279214,0.17363962020862772,0.4488350728058639,-0.32688243515654397,-0.2317300146221516,-0.8467718097945283,0.32352269181890747,0.19195638491609224,-0.0493260475490233,0.9704924721940046,-1.0472546960820464,0.5074727795277675,-0.1082386427869207,-0.371828680451015,0.9517490483755243,-0.3397289411240799,-0.46372922501369296,-0.18067648616405116,0.4981899870105953,0.9260905765775778,0.18227010814802025
1932,1.610063927417727,1.799018035851418,1.257207770056246,0.4555106658243605,0.5368872535783956,-0.12117738476364534,0.46121207300932116,-0.5519740657584814,-0.0627838504551231,-0.8421478285892631,0.5044912049417272,0.31777626231125594,-0.05090910971967263,0.9732872832597667,-1.1629505017905943,0.5861315493792405,-0.1082386427869207,-0.3407515805437672,0.9553039652244748,-0.3397289411240799,-0.5658227627502844,-0.20680969554953899,1.5392350322709303,1.7347087281350533,1.5548766926296915
1933,1.3896233785310748,1.5122383150610081,0.9348585004971309,0.6087134485456178,0.5379222164533783,0.4389749246836735,0.47444394690845215,-0.7761629749124949,0.12043339677623437,-0.6660072353297313,0.6932435444723596,0.4831193528301764,0.016682847808960958,1.0216779683821575,-1.4735889636211865,0.7624939774846203,-0.1082386427869207,-0.24020054372541158,1.0032151857159421,-0.3397289411240799,-0.6392649595847283,-0.2339300440569427,1.6099905213622197,1.7990946223237374,1.2572269595723229
1934,1.2446180617437346,1.10952559246493,0.7199594704082688,0.4379606469320613,0.5391010192279214,-0.27841312074885793,0.4868220533865075,-0.2686372773861385,-0.2145460666583911,-0.8362813219066716,0.5044257946357791,0.38844254331037315,0.058242227420249974,1.0146647021823152,-1.2628374938058884,0.0901756093844948,-0.1082386427869207,-0.6328788055956582,0.997231620380151,-0.3397289411240799,-0.6893122630727163,-0.26006325344243053,1.3895087895541836,1.5122861828174252,0.9348150701999639
1935,1.2742891643429715,1.7590447546317238,1.1197218281371633,-0.062199577345853935,0.41574843398936295,0.10484898571509733,0.4997646364782354,0.5826682967648682,-0.5081980374930284,-0.7918069585648665,-0.02238880946947014,0.025271529568074633,0.028387913555580256,0.42152895707538396,0.07776988199243597,-1.2009325943237081,-0.09918329654930658,-0.9930285369835371,0.42084153625525106,-0.23376450379022784,-0.7003433994924054,-0.2842741392747119,1.2444763827301344,1.109533131734247,0.7198742936627575
1936,0.5004827745873394,1.4158554005183461,1.0424334671957503,-0.369814960844644,0.3372213014682594,-0.45530332373222177,0.5121446789368312,0.5894975807622068,-0.4891959926457301,-0.6710287461634161,-0.16350064283463747,-0.12884310790734851,-0.09958427383539552,0.3649713242773604,0.27214799515599497,-0.9561663362758582,-0.10295544701871415,-1.1454653820370881,0.3664182998718267,-0.2766107630899419,-0.7109512958704057,-0.3056794718131231,1.274153028514107,1.7591173380967737,1.1197143095300346
1937,0.4607542858382412,1.264808192184368,0.9280724573642786,-0.24759270885560417,0.5385516495733873,-1.8311160136028297,0.5253688089137797,0.401574524559578,-0.4433916808378907,-1.1937815571302723,-0.002874734861648017,-0.030917815117099498,-0.1753633811758721,0.9608896691984781,-0.9442187909999178,-0.2315590438045529,-0.1082386427869207,-1.2710265564037693,0.9474770656305789,-0.3397289411240799,-0.743532428512564,-0.3283836716172142,0.5002020754833586,1.4158936162898426,1.0424109344930887
1938,1.0278663396021894,1.7218122594371643,1.1880880346760674,0.24933622922137294,0.5391010192279214,0.2129485542049308,0.5377463622545361,-0.5616685091340139,0.023898317089033866,-0.6240202541349336,0.5263818539989935,0.36433785585431183,-0.08864675338363649,1.0694532064251328,-1.339146948894019,0.24771853238214406,-0.1082386427869207,-0.6754735828040905,1.0539802976543666,-0.3397289411240799,-0.777192881100464,-0.35259455744949403,0.4604661646186963,1.2648312817752125,0.928027708805233
1939,1.9111368357979488,1.7444757073503119,2.108008416037595,0.32884730957810704,0.5353492072134399,0.5569017266725828,0.5501250218698843,-0.14115730943581717,-0.21626641639765268,-0.680855335033006,0.4215073301290221,0.3287457782824713,-0.0040888467331954255,1.0363850745363277,-1.077146291611615,0.0780049114705133,-0.1082386427869207,-0.9435276891149412,1.022623291645217,-0.3397289411240799,-0.8004146899474651,-0.37555853070672235,1.0276841668174668,1.7218811143629407,1.1880937969399998
1940,2.2450680267877727,1.932010136792306,1.4727364206741629,0.6149309945057169,0.5369283080635475,-0.5339211917248277,0.5630709237854085,0.11019174067312922,-0.2968687115678284,-1.336576162756244,0.4648307561019188,0.369139961558449,0.06594966142280531,0.8926169999913461,-0.8275026321325365,-0.4394751331684033,-0.1081984923038498,-0.8483643468908596,0.8834241455698539,-0.33903384891925065,-0.8226525416117928,-0.39701581793576035,1.9111196764809801,1.7445468318407569,2.1081928827315353
1941,2.1329201516585243,2.069361529375085,1.9604699634605411,0.6190045591002644,0.531606636067832,-0.4159943897359184,0.5762994788607493,-0.0660351854650921,-0.20009903873436496,-0.9449304636464639,0.5299358139555019,0.43483935871652235,0.12852059348089456,0.5966530834164542,-0.49019949042752603,-0.7523071462166683,-0.10387372967720959,-0.5698128823384678,0.5958193500060431,-0.2854252663725393,-0.8320114677608567,-0.41696641913660965,2.245113252826201,1.932100041369384,1.472797478949145
1942,2.1560521994966457,1.8233006135639738,1.4766306819153945,0.4652504668850082,0.49472151544085713,-0.4159943897359184,0.5886778619074481,-1.2975378019721968,1.0573202252350025,-0.565200592453222,0.5069549931324354,0.454071321266915,0.21483745809872376,0.6337046508128594,-0.5909468652418193,-0.7214296348423078,-0.10687794505974173,-0.5328899364489761,0.6327147673086769,-0.3227043482496255,-0.8488599857750908,-0.4367611562655769,2.1329444261199937,2.069465188605426,1.9606257692229423
